REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00074197314,HYDROCODONE,2.0,,,,,,8132010,0.9081,200.0,1008002550,VICODIN ES TABLETS 7.5MG HYDROCODONE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,AbbVie Inc.,AbbVie Inc.,McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,59011010510,OXYCODONE,1.0,,,10X000062,,,8132010,3.5860000000000003,100.0,1008062545,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,40.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406035705,HYDROCODONE,1.0,,,,,,11302010,1.5135,500.0,1011010847,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591054001,HYDROCODONE,1.0,,,,,,11302010,0.6054,100.0,1011040720,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591054001,HYDROCODONE,1.0,,,,,,12292010,0.6054,100.0,1012041724,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036001,HYDROCODONE,1.0,,,,,,7262011,0.45405,100.0,1107010918,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591050301,HYDROCODONE,2.0,,,,,,9132011,1.2108,200.0,1109038848,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406035705,HYDROCODONE,1.0,,,,,,11072011,1.5135,500.0,1111013267,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036705,HYDROCODONE,1.0,,,,,,11222011,3.027,500.0,1111020947,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591050301,HYDROCODONE,1.0,,,,,,12292011,0.6054,100.0,1112038502,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406035901,HYDROCODONE,1.0,,,,,,1312012,0.45405,100.0,1201016842,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00074197314,HYDROCODONE,1.0,,,,,,2202012,0.45405,100.0,1202003175,VICODIN ES TABLETS 7.5MG HYDROCODONE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,AbbVie Inc.,AbbVie Inc.,McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00093516101,HYDROCODONE,1.0,,,,,,4242012,0.45405,100.0,1204006563,HYDROCODONE BIT./IBUPROFEN;7.5MG & 2,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Teva Pharmaceuticals USA, Inc.",Teva,McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036001,HYDROCODONE,1.0,,,,,,4232012,0.45405,100.0,1204015279,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406035701,HYDROCODONE,1.0,,,,,,5012012,0.3027,100.0,1205015462,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591034905,HYDROCODONE,1.0,,,,,,5232012,1.5135,500.0,1205039387,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591051701,HYDROCODONE,2.0,,,,,,6182012,1.2108,200.0,1206038740,HYDROCODONE BITARTRATE & ACETA 10MG/,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036201,HYDROCODONE,1.0,,,,,,7162012,0.6054,100.0,1207015555,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591038505,HYDROCODONE,1.0,,,,,,7162012,2.27025,500.0,1207038535,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,10702005601,OXYCODONE,2.0,,,12X000072,,,8082012,1.793,200.0,1208059180,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,53746011005,HYDROCODONE,1.0,,,,,,9102012,3.027,500.0,1209061576,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,10702001801,OXYCODONE,1.0,,,12X000104,,,11232012,0.44825,100.0,1211058884,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,63481062870,OXYCODONE,2.0,,,12X000111,,,12142012,1.34475,200.0,1212093089,PERCOCET TABLETS OXYCODONE HCL 7.5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",McKesson Corporation,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036705,HYDROCODONE,1.0,,,,,,9282006,3.027,500.0,3209,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951079770,OXYCODONE,2.0,,,07X004132,,,2212007,1.793,200.0,2868,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00603388832,HYDROCODONE,1.0,,,,,,4032007,6.0539999999999985,1000.0,11902,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036501,HYDROCODONE,1.0,,,,,,9022007,0.3027,100.0,7067,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,00406051201,OXYCODONE,4.0,,,07X025420,,,12122007,1.793,400.0,22030,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00603388832,HYDROCODONE,1.0,,,,,,2102008,6.0539999999999985,1000.0,11109,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591085305,HYDROCODONE,1.0,,,,,,5112008,3.027,500.0,11604,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951079770,OXYCODONE,3.0,,,08X048405,,,7162008,2.6895,300.0,2391,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00603388832,HYDROCODONE,1.0,,,,,,9092008,6.0539999999999985,1000.0,10220,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036501,HYDROCODONE,1.0,,,,,,10222008,0.3027,100.0,8274,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036501,HYDROCODONE,1.0,,,,,,12112008,0.3027,100.0,7682,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00591050205,HYDROCODONE,1.0,,,,,,6292009,2.27025,500.0,11258,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406035705,HYDROCODONE,1.0,,,,,,6162009,1.5135,500.0,28123,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,00406051201,OXYCODONE,4.0,,,09X093197,,,7142009,1.793,400.0,25448,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951071270,OXYCODONE,4.0,,,09X101156,,,9172009,3.5860000000000003,400.0,9679,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00406036705,HYDROCODONE,1.0,,,,,,1212010,3.027,500.0,2597,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,00603388132,HYDROCODONE,1.0,,,,,,8102010,3.027,1000.0,10411,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951071270,OXYCODONE,3.0,,,10X143877,,,8182010,2.6895,300.0,9936,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,00406853001,OXYCODONE,6.0,,,10X148357,,,9202010,16.137,600.0,16839,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,30.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951071270,OXYCODONE,2.0,,,11X164965,,,1122011,1.793,200.0,10240,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,59011044010,OXYCODONE,1.0,,,11X192977,,,4262011,3.5860000000000003,100.0,31194,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,N C Mutual Wholesale Drug Co,40.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,00406851501,OXYCODONE,3.0,,,11X195258,,,5102011,4.03425,300.0,18978,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,15.0
