REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,406051201,OXYCODONE,6.0,,,10X000070,,0.0,6302010,2.6895,600.0,1006091470,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,8202010,1.5135,500.0,1008056561,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,9162010,1.5135,500.0,1009048233,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,9272010,2.27025,500.0,1009077497,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406036001,HYDROCODONE,1.0,,,,,0.0,10042010,0.45405,100.0,1010004350,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,59011048010,OXYCODONE,1.0,,,10X000129,,0.0,11262010,7.1720000000000015,100.0,1011084635,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,53746020401,OXYCODONE,8.0,,,11X000026,,0.0,2012011,7.1720000000000015,800.0,1102002341,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406036101,HYDROCODONE,1.0,,,,,0.0,2102011,0.6054,100.0,1102032059,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,406055201,OXYCODONE,1.0,,,11X000033,,0.0,2142011,0.44825,100.0,1102042548,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,10702001801,OXYCODONE,4.0,,,11X000058,,0.0,3142011,1.793,400.0,1103044864,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406036601,HYDROCODONE,1.0,,,,,0.0,4222011,0.45405,100.0,1104077588,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,10702005701,OXYCODONE,2.0,,,11XCO0026,,,10062011,3.5860000000000003,200.0,1110018575,OXYCODONE HCI  20 MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406035705,HYDROCODONE,1.0,,,,,,12272011,1.5135,500.0,1112091394,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,57664022388,OXYCODONE,5.0,,,12XCO0019,,,1202012,2.24125,500.0,1201074583,"OXYCODONE HCL 5MG TABLETS, USP",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Sun Pharmaceutical Industries, Inc.","Sun Pharmaceutical Industries, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,53746010905,HYDROCODONE,1.0,,,,,,3222012,1.5135,500.0,1203087985,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,603388732,HYDROCODONE,1.0,,,,,,4062012,6.0539999999999985,1000.0,1204023497,HYDROCODONE BIT./ACETA 10MG/325MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,378611701,OXYCODONE,2.0,,,12XCO0083,,,4242012,0.86700515,200.0,1204089580,OXYCODONE HCL AND ASPIRIN 4.8355MG/3,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Cardinal Health,4.8355
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,378611701,OXYCODONE,2.0,,,12XCO0139,,,7262012,0.86700515,200.0,1207098169,OXYCODONE HCL AND ASPIRIN 4.8355MG/3,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Cardinal Health,4.8355
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,53746011005,HYDROCODONE,1.0,,,,,,9052012,3.027,500.0,1209006359,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9143,10702001801,OXYCODONE,1.0,,,12XCO0196,,,10102012,0.44825,100.0,1210042932,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406036305,HYDROCODONE,1.0,,,,,,12042012,3.027,500.0,1212006170,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,406036305,HYDROCODONE,1.0,,,,,,12132012,3.027,500.0,1212050575,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,00591320301,HYDROCODONE,5.0,,,,,0.0,2202009,2.27025,500.0,902026651,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.","Anda, Inc",7.5
RD0277409,DISTRIBUTOR,"MASTERS PHARMACEUTICAL, INC",DBA: RIVER CITY PHARMA,11930 KEMPER SPRINGS,,CINCINNATI,OH,45240,HAMILTON,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,53746011105,HYDROCODONE,4.0,,,,,0.0,4132009,6.0539999999999985,2000.0,3187,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",River City Pharma,5.0
RD0277409,DISTRIBUTOR,"MASTERS PHARMACEUTICAL, INC",DBA: RIVER CITY PHARMA,11930 KEMPER SPRINGS,,CINCINNATI,OH,45240,HAMILTON,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,00406035805,HYDROCODONE,1.0,,,,,0.0,1142009,2.27025,500.0,3207,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,River City Pharma,7.5
RD0277409,DISTRIBUTOR,"MASTERS PHARMACEUTICAL, INC",DBA: RIVER CITY PHARMA,11930 KEMPER SPRINGS,,CINCINNATI,OH,45240,HAMILTON,BD5295793,RETAIL PHARMACY,PLAZA PHARMACY,,2105 ACADEMY RD,SUITE E,POWHATAN,VA,23139,POWHATAN,S,9193,53746011205,HYDROCODONE,2.0,,,,,,6132012,4.5405,1000.0,706,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",River City Pharma,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,60951071270,OXYCODONE,2.0,,,056517856,,0.0,1042006,1.793,200.0,601004057,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036501,HYDROCODONE,1.0,,,,,0.0,3102006,0.3027,100.0,603029123,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00591316801,HYDROCODONE,2.0,,,,,0.0,8032006,0.9081,200.0,608008563,HYDROCODONE BIT. & IBUPROPHEN 7.5MG/,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,14629020301,HYDROCODONE,1.0,,,,,0.0,8282006,0.6054,100.0,608070143,HYDROCODONE BITARTRATE 10MG;GUAIFENE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Auriga Pharmaceuticals, LLC","Auriga Pharmaceuticals, LLC",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,60951070070,OXYCODONE,2.0,,,063197345,,0.0,9262006,1.34475,200.0,609060027,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406055201,OXYCODONE,2.0,,,063197346,,0.0,9282006,0.8965,200.0,609068430,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,10242006,1.5135,500.0,610061356,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035805,HYDROCODONE,1.0,,,,,0.0,11032006,2.27025,500.0,611009429,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,11282006,1.5135,500.0,611072222,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,12202006,1.5135,500.0,612054063,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,68774016101,OXYCODONE,2.0,,,066351745,,0.0,12222006,1.793,200.0,612063921,OXYCODONE.HCL ER 10MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036501,HYDROCODONE,1.0,,,,,0.0,2152007,0.3027,100.0,702040936,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036601,HYDROCODONE,1.0,,,,,0.0,3062007,0.45405,100.0,703012316,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,3152007,1.5135,500.0,703042832,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406051201,OXYCODONE,5.0,,,070863482,,0.0,4032007,2.24125,500.0,704003577,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035905,HYDROCODONE,1.0,,,,,0.0,7232007,2.27025,500.0,707052246,HYDROCODONE BITARTRATE 7.5MG & ACETA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,4.0,,,,,0.0,8152007,6.0539999999999985,2000.0,708035936,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00093002401,OXYCODONE,1.0,,,073472898,,0.0,9192007,0.8965,100.0,709043006,OXYCODONE HYDROCHLORIDE EXTENDED REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,4.0,,,,,0.0,9192007,6.0539999999999985,2000.0,709043020,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,52152021402,OXYCODONE,2.0,,,073472902,,0.0,10022007,2.6895,200.0,710003725,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
